"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"765","EPAX_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","12.223342","5.132767","0.0","0.25936985","1.896274","-19.03611","0.4656439","-6.454685","-5.4038353","-11.848521","-0.34917808","-6.4848766","-0.7796712","0.0","-7.6111784","0.0","-18.996603","0.0","0.0050958907",""
"773","AMCX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","164.22188","70.55127","379.45654","-36.283794","42.054474","-225.55269","394.44006","-21.997349","0.44784316","-21.559397","6.991987","0.0","-16.62774","-118.80334","-128.42921","0.0","244.4614","86.12803","30.750795",""
"782","AMED_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-1.6976452","40.25707","0.0","3.7006025","84.21765","-51.869453","74.605675","-44.496384","-11.03874","-55.535126","-3.799918","0.0","4.117014","-36.813072","-36.49597","0.0","-17.425425","8.882301","2.3690958",""
"790","UHAL_nasdaq","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","318.185","250.7102","0.0","56.976547","-9.658803","284.57007","900.76953","-571.55475","-48.866825","-620.4216","240.9624","-38.650578","-35.97367","-86.23249","80.09567","-0.4344911","360.01334","50.05027","2.6776438",""
"798","ASBI_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.728822","1.4018081","0.0","0.10956165","-1.3072877","1.4078356","3.3481917","-0.8291233","-4.486575","-5.325699","40.06156","-0.120575346","0.0","-20.115068","19.82592","0.0","17.848412","0.0","0.18854797",""
"806","ATAX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","12.191223","6.4219246","0.0","0.0","-2.3305023","-7.5918612","8.693087","-7.725868","-103.599014","-111.32489","0.41622427","-19.92038","0.0","113.04473","93.550476","0.0","-9.073738","4.645358","0.0",""
"820","AGNC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","791.3726","0.0","0.0","0.0","1531.1836","-48.17808","2274.3782","0.0","-43701.75","-43701.75","0.0","-1344.5343","4707.4463","39537.305","42900.22","0.0","1472.8467","104.21097","2.5479455",""
"828","AGNCP_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","791.3726","0.0","0.0","0.0","1531.1836","-48.17808","2274.3782","0.0","-43701.75","-43701.75","0.0","-1344.5343","4707.4463","39537.305","42900.22","0.0","1472.8467","104.21097","2.5479455",""
"836","MTGE_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","263.5345","0.0","0.0","0.0","-143.74814","-9.861041","109.925316","0.0","-6163.3047","-6163.3047","5522.28","-70.61704","726.0055","0.0","6177.668","0.0","124.29142","4.9888773","0.010191781",""
"842","ACAS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1302.4465","6.7835617","0.0","-84.07671","-1040.4493","-25.917809","158.7863","0.0","825.6959","825.6959","-543.86304","0.0","-322.06302","13.80274","-852.1233","0.0","132.35892","11.465755","-1.2739727",""
"850","ANCI_nasdaq","2012","3","9 months ending 2012-09-30","days","366.66916","2012-09-30","-4.05264","0.8604877","0.0","0.15542468","1.933568","-0.20109487","-1.3017063","-0.5336942","0.0","-0.5336942","-0.028596759","0.0","0.0","0.0","-0.028596759","0.0","-1.8639967","0.0","0.06932154",""
"858","AETI_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2.3285754","0.9042192","0.0","0.7381644","-2.4673698","-0.1170137","1.3640274","-1.292","1.2359452","-0.046054803","0.0","-0.16841096","6.1712327","-4.8073425","1.2054794","0.0","2.5159998","0.12802741","0.15312329",""
"866","AMIC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","8.908739","0.0","0.61451364","-2.639326","-0.695692","5.519034","11.70957","-0.079120874","-7.445388","-7.5245085","-0.57362634","0.0","-1.1868132","0.0","-1.7604395","0.0","2.4246218","0.0","0.0075890413",""
"875","AMNB_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","16.169262","1.7584383","2.0043015","4.0766573","-5.3945484","-0.821562","17.79255","-0.76835614","49.866962","49.0886","-16.167452","-7.2470684","0.15057534","-0.14821918","-23.414711","0.0","43.47644","0.0","0.25778085",""
"883","ANAT_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","204.66405","36.110268","412.04788","24.076523","147.5702","-346.3415","478.13727","-26.213394","-193.08817","-219.30156","-291.92877","-83.21343","0.0","81.01877","-294.12347","0.0","-35.287712","0.0","0.0",""
"892","APFC_nasdaq","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","20.167343","14.187424","0.0","-3.912055","-0.32915074","-24.645588","5.4754786","-8.55852","27.625206","19.066685","-0.9724383","0.0","0.5630137","-36.172413","-36.574326","-0.0075068492","-12.049671","8.212493","0.10509589",""
"899","APEI_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","39.932907","10.970959","0.0","-2.119233","12.451069","-13.261972","47.983727","-37.884438","-15.998631","-53.88307","2.6212602","0.0","-15.196575","0.0","-12.587864","0.0","-18.497206","0.0","27.121235",""
"907","ARII_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","66.17612","24.567995","0.0","38.339855","10.449944","-29.040003","110.49161","-205.45636","6.4506207","-199.00574","-3.083939","-9.333867","0.0","-123.95275","-136.37056","-0.024382355","-224.90907","15.557534","-0.6071233",""
"916","ARCP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-142.55942","25.463284","6.451358","0.0","113.144646","-4.588947","-2.0890563","-0.037945207","-316.46564","-316.5036","-31.799881","-43.413258","-286.08453","576.28455","214.97702","0.0","-103.615654","2.587863","0.075890414",""
"924","AMRB_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.1578903","0.8087397","0.0","0.11465755","5.834055","1.5213974","11.426741","-0.3131233","-0.14331508","-0.46898627","9.018658","0.0","-5.2575893","-1.7643836","1.996685","0.0","12.954438","0.0","0.35671234",""
"932","ASEI_nasdaq","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","17.571825","5.137883","0.0","-2.9689052","8.270219","3.2914598","31.312555","-3.638248","60.040802","56.402554","2.499927","-16.933138","-55.79314","-1.3572993","-71.59365","0.0","16.121386","0.0","0.0",""
"940","AMSWA_nasdaq","2013","-1","9 months ending 2013-01-31","days","365.6654","2013-01-31","10.474084","4.199252","0.0","-0.35971004","1.9350005","-2.2913508","13.957276","-4.177121","2.4592338","-1.723747","0.26021248","-12.480766","2.1912432","0.0","-10.029311","0.0","2.2176123","0.0","1.4942465",""
"948","AMSC_nasdaq","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","-76.06912","13.92609","0.0","0.0","17.91143","-27.912655","-72.14425","-5.097308","17.550785","12.45348","-0.12089172","0.0","0.3233689","42.00544","42.20452","-0.27224916","-17.758488","0.4532847","2.343258",""
"956","AMWD_nasdaq","2013","-1","9 months ending 2013-01-31","days","365.6654","2013-01-31","-1.0651712","17.060793","0.0","-0.29555607","2.6789436","-15.288811","3.1035929","-9.3804455","3.9032857","-5.4771595","1.9268017","-0.3180822","0.6226688","-0.8732222","1.3581665","0.0","-1.0187936","0.3509589","0.21671231",""
"964","CRMT_nasdaq","2013","-1","9 months ending 2013-01-31","days","365.6654","2013-01-31","31.47007","2.6371121","0.0","2.182791","98.23947","-136.00836","-1.4913821","-4.2248516","0.072814725","-4.1520367","0.1578232","-0.040045492","-28.930275","34.79097","5.9784694","0.0","0.33258426","2.5733829","16.805714",""
"972","ABCB_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","13.439233","4.8616166","1.3465205","0.6420822","-24.560768","41.42589","37.15458","-8.948439","561.8135","552.86505","-544.9597","-2.6526575","-6.1736717","-40.72792","-594.5165","0.0","-4.4868765","13.7","0.702274",""
"980","AMSF_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","31.026585","1.1588671","-2.9985814","-0.78915125","9.081985","45.542767","83.04984","-1.0491465","-44.78088","-45.839916","0.9517067","-1.4538462","1.4326046","-19.564548","-18.624191","0.0","18.585728","0.52364385","5.312329",""
"989","ASRV_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","5.5841646","1.5072877","0.0","2.3750687","0.97695893","-5.6755896","4.7678905","-2.3052056","-29.968988","-32.271645","30.620712","-0.99147946","-5.2761917","0.0","24.36559","0.0","-3.1381645","0.0","0.15567124",""
"997","ASCA_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","94.56847","107.64975","0.0","11.671753","28.795727","17.46063","260.13635","-117.04335","-68.501144","-185.54195","-6.1310415","-16.53137","-13.072466","-7.3444114","-43.06674","0.0","31.525097","84.77502","20.23811",""
"1005","ATLO_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","14.31181","0.7874464","0.22101161","-0.10693242","6.919129","0.6906925","22.815567","-0.6823279","-109.20325","-109.893166","92.09784","-5.4826975","0.0","-2.4303775","84.18477","0.0","-2.885252","0.0","3.823505",""
"1014","AMGN_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","4715.68","1099.6438","0.0","21.249315","407.05594","-742.2826","5501.3467","-679.1487","-5113.1826","-5792.331","41.832664","-1197.5757","-3249.682","1177.8011","-3227.6238","0.0","-3518.608","308.11508","380.96985",""
"1023","FOLD_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-51.19888","1.7156986","0.0","0.0","8.091562","6.4173975","-34.966766","-5.270713","-60.825836","-66.08655","0.0","0.0","102.00984","-0.22917809","101.780655","0.0","0.71479475","0.09038356","0.0",""
"1031","AMKR_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","46.023888","377.24124","0.0","4.6141367","-0.6410431","-34.383354","392.8449","-516.1862","43.00678","-473.17944","-5.112956","0.0","-61.2891","182.45262","116.050575","0.9695192","36.68329","65.372","6.223014",""
"1040","AMPE_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-12.959435","0.06531447","0.0","0.0","1.8787427","0.07608912","-10.946878","-0.5934066","0.0075890413","-0.5858176","-1.67771","0.0","16.861727","0.0","15.184017","0.0","3.6490216","0.0","0.0",""
"1049","AMSG_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","231.30702","30.819044","0.0","31.426598","1.6644101","2.2012708","297.41837","-27.944832","-205.21207","-233.15689","-171.52148","0.0","-5.302259","112.92671","-63.89702","0.0","0.37431145","11.224192","14.882111",""
"1058","ASYS_nasdaq","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","-24.988905","2.8469589","0.0","2.847589","15.921425","-10.518082","-13.88852","-1.1033973","-0.18016438","-1.2760547","0.0","0.0","-3.0627944","-0.022520548","-3.0853152","-1.3692603","-19.619152","0.0","2.9426851",""
"1065","AFSI_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","172.85132","39.31321","0.0","7.4567404","3.5049314","310.8532","533.97687","-26.928823","-435.1378","-462.07663","65.54003","-24.564796","6.440027","31.00737","78.42263","2.723178","153.05606","17.755453","10.032822",""
"1073","AMRS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-214.91531","14.402356","0.0","0.0","79.29346","-36.908794","-158.13086","-64.81998","8.521973","-56.298","7.643837","0.0","84.99277","56.343067","148.98222","-2.460493","-67.91968","3.6963015","0.0",""
"1081","ANAC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-57.901424","0.68071234","0.0","0.0","5.1372876","-5.432438","-57.518414","-0.4121096","13.034328","12.62222","-0.037643835","0.0","31.346165","11.754466","43.075535","0.0","-1.8206575","1.6458905","0.0",""
"1089","ANAD_nasdaq","2013","1","3 months ending 2013-03-30","days","367.49603","2013-03-30","-71.8028","16.335798","0.0","0.0","5.1882687","-1.1494863","-51.435837","-3.585528","38.9163","35.340557","0.0","0.0","20.109686","0.0","20.109686","0.0","4.0046234","0.0","0.11424658",""
"1098","ADI_nasdaq","2013","-1","12 weeks ending 2013-02-02","days","359.0","2013-02-02","623.2282","110.62775","0.15821429","-17.033846","33.72618","22.643957","773.3505","-118.13126","-733.59717","-851.7284","16.98228","-351.09897","119.94857","-102.79544","-316.96356","0.29431313","-395.05722","22.04533","108.71565",""
"1107","ALOG_nasdaq","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","33.067314","16.94656","0.0","6.8036046","9.393265","-32.47671","33.739113","-27.433891","1.3512877","-26.082602","2.768114","-5.2749815","-18.762938","0.0","-21.274887","0.16223395","-13.456239","0.0","-5.5946307",""
"1115","ANLY_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0021","2012-12-31","0.17465785","0.64564544","0.0","0.0","0.49965426","-0.9480946","0.35932413","-1.2054186","0.2758546","-0.929564","0.0","0.0","0.050155383","0.0","0.050155383","0.0","-0.50754565","0.0","0.08295911",""
"1123","ANEN_nasdaq","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","13.870192","7.864494","1.4463837","1.3603563","3.3904111","-7.3669863","20.554852","-6.0485473","17.263315","11.214767","0.67350686","0.0","-23.676382","-7.5616436","-30.564518","0.16309589","1.3681927","0.1479726","1.8706027",""
"1131","ANCB_nasdaq","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-0.31855923","0.97316605","0.0","0.07","0.98873717","3.7430277","5.4663715","-0.035245903","11.378843","11.3486805","-16.496635","0.0","0.0","0.0","-16.496635","0.0","0.3033328","0.0","0.0",""
"1146","ANDAU_nasdaq","2012","-1","9 months ending 2012-11-30","days","365.71625","2012-11-30","-0.32270363","0.0","0.0","0.0","0.0","-0.09145698","-0.42080295","0.0","-57.10066","-57.10066","2.4859097","0.0","55.38548","-0.13357665","57.731827","0.0","0.21036497","0.0","0.0",""
"1152","ANGI_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-48.001076","2.9177554","0.0","0.0075890413","1.3107376","28.206505","-15.5561905","-10.60373","-17.601946","-28.205679","0.0","0.0","8.847675","0.0","8.847675","0.0","-34.916492","1.2749588","0.0075890413",""
"1161","ANGO_nasdaq","2013","-1","39 weeks ending 2013-02-28","days","366.0","2013-02-28","-1.040467","21.90676","0.0","3.2539284","10.019094","-15.681127","18.458187","-69.77066","6.881649","-62.889023","-0.60807705","0.0","1.4244779","31.030693","31.83709","-0.02722527","-12.623518","0.11241761","0.7230494",""
"1169","ANIK_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","10.286384","4.5142193","0.0","-1.012548","2.3354797","-7.702904","8.4280815","-1.6721917","0.0","-1.6721917","0.57465756","0.0","0.42936987","-1.6076713","-0.6036439","0.052547947","6.1922464","0.045863017","1.6561646",""
"1177","ANSS_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","204.88113","85.278336","0.0","-15.223508","19.123596","26.768843","320.8535","-22.243576","-34.165176","-56.40875","8.576835","0.0","-32.31221","-82.75566","-106.498634","-4.886201","153.06749","1.6335027","83.17494",""
"1186","ATRS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-9.332302","0.23860276","0.0","0.0","2.5499177","-4.106466","-10.647699","-3.601781","-10.709617","-14.3113985","-0.037643835","0.0","26.138716","0.0","26.10107","-0.01","1.1419744","0.0","0.0",""
"1194","ANTH_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-65.6248","0.3240822","0.0","0.0","2.2290137","-13.85137","-76.91307","-0.26350683","-0.64216447","-0.9031233","-3.3865755","0.0","44.851456","0.0","41.474876","-0.067643836","-36.40896","0.65736985","0.0",""
"1202","APAGF_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","42.995014","25.173973","0.0","-0.49","-22.731728","-5.354603","39.585205","-56.893368","2.2524657","-54.640903","-0.010191781","-1.4806576","0.0","7.528767","6.037918","0.0","-9.017781","0.048410967","2.5989041",""
"1210","ATNY_nasdaq","2012","-1","12 months ending 2012-11-30","days","366.00052","2012-11-30","-173.88055","17.77496","0.0","-5.134383","162.41628","4.06463","5.243452","-2.615178","-35.771206","-38.388905","0.0","0.0","0.0","34.36792","34.36792","0.11747945","1.3524657","15.582877","0.26156163",""
"1218","APOG_nasdaq","2013","1","52 weeks ending 2013-03-02","days","366.0","2013-03-02","19.217766","26.675201","0.0","0.0051282053","6.1567764","-11.36696","40.687912","-34.8359","-22.597034","-57.43293","-0.15139195","-10.376777","0.8580952","9.912381","0.24223444","0.1210989","-16.381685","0.0","0.0",""
"1226","APOL_nasdaq","2013","-1","6 months ending 2013-02-28","days","366.75378","2013-02-28","357.95578","175.06023","0.0","6.997061","180.00598","-143.27663","576.74243","-107.13611","-32.780254","-139.92123","-41.684883","0.0","-407.19962","-590.0437","-1038.9331","-0.28794593","-602.39","4.9620547","125.100555",""
"1234","AINV_nasdaq","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","53.00251","0.0","0.0","0.0","78.752594","86.536476","218.30157","0.0","0.0","0.0","-18.807749","-171.98471","66.97081","-73.75207","-197.56711","0.01","20.731972","13.315918","0.0",""
"1242","AAPL_nasdaq","2013","1","26 weeks ending 2013-03-30","days","366.0","2013-03-30","43720.805","4936.5054","0.0","4183.703","1999.5604","6796.857","61637.43","-9506.659","-42749.824","-52256.484","-22.813187","-6241.6704","-1338.8462","0.0","-7603.3296","0.0","1777.6154","0.0","8141.209",""
"1257","AMAT_nasdaq","2013","-1","3 months ending 2013-01-27","days","366.3125","2013-01-27","116.3489","424.81866","0.0","43.634617","679.5714","150.04669","1414.4203","-171.3901","-3096.2144","-3267.6045","0.0","-435.8846","-1026.4973","-0.7554945","-1463.1373","-3.7774725","-3320.0989","110.01648","90.9011",""
"1273","AREX_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","8.845589","57.734493","0.0","4.9710135","6.932055","21.056137","99.53929","-301.21844","-2.5479455","-303.7664","-0.030575342","0.0","185.3392","19.57822","204.8743","0.0","0.65975344","4.407589","0.0",""
