"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"432","AFCE","2012","4","12 weeks ending 2012-12-30","days","359.0","2012-12-30","176.44286","0.0","176.44286","49.345535","127.097336","66.689285","0.0","4.5419645","0.0","0.2","5.0","125.77679","50.66607","0.0","0.0","0.0","47.115177","30.029467","0.0","0.0","30.029467","0.0","0.0","0.0","30.029467","0.0","30.029467","30.029467","0.0","0.0","0.0","0.0","96.84179","1.2348214","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2348214",""
"441","AFFY","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","94.369995","0.0","94.369995","0.0","94.369995","89.71","51.74","0.0","0.0","44.93","0.0","186.39","-92.009995","0.0","0.0","-0.060000002","-93.45","-93.42","0.0","0.0","-93.42","0.0","0.0","0.0","-93.42","0.0","-93.42","-93.42","0.0","0.0","0.0","0.0","145.94","-2.54","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.07999992",""
"449","AFFX","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","308.1832","0.0","308.1832","142.61725","165.58582","150.10945","56.814728","0.0","0.0","6.6268134","0.0","356.17825","-47.974945","0.0","0.0","0.6352747","-56.9944","-21.410881","0.0","0.0","-21.410881","0.0","0.0","0.0","-21.410881","0.0","-21.410881","-21.410881","0.0","0.0","0.0","0.0","283.911","-0.31285715","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5441758",""
"458","AGEN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","3.6947253","0.0","3.6947253","0.9184615","2.7762637","11.495165","10.443955","0.0","0.0","0.0","0.0","22.857471","-19.162746","0.0","0.0","-1.2164836","-23.931978","-23.931978","0.0","0.0","-23.931978","0.0","0.0","0.0","-23.931978","0.0","-27.511099","-27.511099","0.0","0.0","0.0","0.0","97.2267","-1.1295605","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1295605",""
"467","AGYS","2012","4","3 months ending 2012-12-31","days","367.5828","2012-12-31","220.56409","0.0","220.56409","134.85281","85.71128","54.031937","29.586426","7.0023355","0.0","17.438065","0.0","242.92831","-22.364235","0.0","0.0","-0.16503651","-22.811058","-20.913795","0.0","0.0","-20.913795","0.0","0.0","0.0","-19.863796","0.0","-20.913795","-19.863796","0.0","0.0","0.0","0.0","73.27753","-0.9640146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.44025546",""
"476","AIRM","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","839.7052","0.0","839.7052","509.18274","330.52252","105.63737","0.0","81.76901","0.0","2.0054946","0.0","698.61456","141.09065","0.0","0.0","2.6278021","123.8633","75.38769","0.0","0.0","75.38769","0.0","0.0","0.0","75.38769","0.0","75.38769","75.38769","0.0","0.0","0.0","0.0","156.26033","1.9205494","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9604397",""
"485","AIRT","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","94.06","0.0","94.06","79.28","14.79","12.4","0.0","0.4","0.0","0.01","0.0","92.07","1.99","0.0","0.0","0.0","1.99","1.29","0.0","0.0","1.29","0.0","0.0","0.0","1.29","0.0","1.29","1.29","0.0","0.0","0.0","0.0","9.82","0.52","0.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.53",""
"494","ATSG","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","607.44","0.0","607.44","352.08002","255.35","56.38","0.0","84.479996","0.0","0.0","35.82","528.74","78.69","0.0","0.0","0.0","66.32","41.65","0.0","0.0","41.65","0.0","0.0","0.0","40.870003","0.0","41.65","40.870003","0.0","0.0","0.0","0.0","257.68","0.64000005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.64000005",""
"502","AMCN","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","290.01398","0.0","290.01398","251.68266","38.32132","41.484394","0.0","0.0","0.0","31.200989","0.0","324.38815","-34.364067","0.0","0.0","2.9679122","-30.193518","-30.950441","-0.5795604","0.11076923","-31.40912","0.0","0.0","0.0","-31.40912","0.0","-31.40912","-31.40912","0.0","0.0","0.0","0.0","503.6534","-0.24956045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.089560434",""
"510","AIXG","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","226.12485","0.0","226.12485","282.94925","-56.844284","54.314285","73.10022","0.0","0.0","0.0","5.3538465","415.7176","-189.61264","0.0","0.0","0.0","-188.15012","-208.38208","0.0","0.0","-208.38208","0.0","0.0","0.0","-208.38208","0.0","-208.38208","-208.38208","0.0","0.0","0.0","0.0","401.87582","-2.0530767","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.0530767",""
"519","AKAM","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","1414.3486","0.0","1414.3486","474.14087","940.2077","501.21637","70.65295","21.866358","0.0","0.820302","0.0","1068.6968","345.65167","0.0","0.0","0.17831385","352.23636","231.1984","0.0","0.0","231.1984","0.0","0.0","0.0","231.1984","0.0","231.1984","231.1984","0.0","0.0","0.0","0.0","634.0882","1.2770258","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2969705",""
"528","AKRX","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","278.17395","0.0","278.17395","121.281425","156.90242","50.044617","18.91912","7.03022","0.0","1.2062637","0.0","198.49176","79.68208","0.0","0.0","0.0","68.511215","43.097584","0.0","0.0","43.097584","0.0","0.0","0.0","43.097584","0.0","43.097584","43.097584","0.0","0.0","0.0","0.0","444.4086","0.38989013","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.39989012",""
"537","ALSK","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","367.84003","0.0","367.84003","148.4","219.43","107.32","0.0","51.49","0.0","-2.1","0.0","305.11","62.72","0.0","0.0","0.0","23.2","17.399998","0.0","0.0","17.399998","0.0","0.0","0.0","17.399998","0.0","17.399998","17.399998","0.0","0.0","0.0","3.58","209.48999","0.35000002","0.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.32999998",""
"546","AMRI","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","232.29669","0.0","232.29669","169.34868","62.94802","40.603188","0.6414286","0.0","0.0","9.73033","0.0","220.33374","11.953076","0.0","0.0","1.1065935","12.679341","6.471428","0.0","0.0","6.471428","0.0","0.0","0.0","6.471428","0.0","6.471428","6.471428","0.0","0.0","0.0","0.0","122.102196","0.2078022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.4078022",""
"555","ALCS","2013","-1","14 weeks ending 2013-02-03","days","366.0","2013-02-03","486.07172","0.0","486.07172","338.7474","147.33427","132.91814","0.0","8.723791","0.0","0.0","0.0","480.38934","5.6923623","0.0","0.0","0.0","2.2446704","1.7028022","0.0","0.0","1.7028022","0.0","0.0","0.0","1.2907692","0.0","1.7028022","1.2907692","0.0","0.0","0.0","0.0","10.5739565","0.5428571","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6028572",""
"564","ALXN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1227.6243","0.0","1227.6243","133.1798","1094.4446","436.489","213.55966","8.184065","0.0","-14.682637","0.0","776.7098","450.9044","0.0","0.0","0.0","446.10513","291.12497","0.0","0.0","291.12497","0.0","0.0","0.0","291.12497","0.0","291.12497","291.12497","0.0","0.0","0.0","0.0","798.4779","1.4474727","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2670329",""
"573","ALXA","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","4.07","0.0","4.07","0.0","4.07","11.1","21.840002","0.0","0.0","0.0","0.0","32.94","-28.869999","0.0","0.0","0.0","-27.980001","-27.980001","0.0","0.0","-27.980001","0.0","0.0","0.0","-27.980001","0.0","-27.980001","-27.980001","0.0","0.0","0.0","0.0","49.88","-2.17","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.17",""
"581","ALCO","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","121.82001","0.65","122.47","91.99","29.83","8.28","0.0","0.0","0.0","1.92","0.0","102.19","20.28","0.0","0.0","0.02","27.97","17.59","0.0","0.0","17.59","0.0","0.0","0.0","17.59","0.0","17.59","17.59","0.0","0.0","0.0","0.0","29.42","2.4","0.0","0.19999999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.5500002",""
"589","ALGN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","578.46265","0.0","578.46265","149.88626","428.56625","259.04483","43.613407","2.5795605","0.0","102.9944","0.0","558.12836","20.31417","0.0","0.0","0.0","18.870874","-3.4956026","0.0","0.0","-3.4956026","0.0","0.0","0.0","-3.4956026","0.0","-3.4956026","-3.4956026","0.0","0.0","0.0","0.0","331.5687","-0.0605494","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.76362634",""
"598","ALIM","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","0.0","0.0","0.0","0.0","0.0","12.68879","7.025055","0.0","0.0","0.0","0.0","19.703846","-19.703846","0.0","0.0","0.0","-20.586704","-20.586704","0.0","0.0","-20.586704","0.0","0.0","0.0","-20.586704","0.0","-20.586704","-20.586704","0.0","0.0","0.0","0.0","126.095276","-0.65208787","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.65208787",""
"606","ALKS","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","542.6","0.0","542.6","173.55","369.05997","125.51","149.41","88.97","0.0","0.0","0.0","537.43","5.1600037","0.0","0.0","0.10000005","-40.199997","-41.379997","0.0","0.0","-41.379997","0.0","0.0","0.0","-41.379997","0.0","-41.379997","-41.379997","0.0","0.0","0.0","0.0","533.5","-0.33","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.31",""
"615","ALGT","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","945.4519","0.0","945.4519","528.6494","416.8025","171.51274","0.0","61.70806","0.0","0.0","38.35369","800.2338","145.22812","0.0","0.0","0.0","137.5885","86.583336","0.2789011","0.0","86.87223","0.0","0.0","0.0","86.87223","0.0","86.74125","86.74125","0.0","0.0","0.0","0.0","67.77556","4.49848","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.49848",""
"624","ALLB","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.445934","1.8921977","0.0","0.0","1.8921977","0.0","0.0","0.0","1.8921977","0.0","1.8921977","1.8921977","0.0","0.0","0.0","0.0","21.39066","0.35230768","0.0","0.15054946","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.35230768",""
"633","AFOP","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","48.223186","0.0","48.223186","31.278572","16.954506","7.069121","3.2706592","0.0","0.0","0.0","0.0","41.61835","6.614725","0.0","0.0","0.0","7.325054","10.563188","0.0","0.0","10.563188","0.0","0.0","0.0","10.563188","0.0","10.563188","10.563188","0.0","0.0","0.0","0.0","35.84099","1.1892308","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1892308",""
"642","AIQ","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","461.99298","0.0","461.99298","247.7556","214.22737","74.018906","0.0","90.09813","0.0","3.133956","2.013187","469.71527","-7.7021976","0.0","0.0","0.0","-7.7021976","-3.467033","-11.348901","5.313736","-9.5121975","0.0","0.0","0.0","-9.5121975","0.0","-9.5121975","-9.5121975","0.0","0.0","0.0","0.0","42.45","-0.9083516","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.4781319",""
"651","AHGP","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","2033.93","0.0","2033.93","1363.93","670.00006","62.72","0.0","218.12","0.0","19.03","0.0","1663.8","370.13","0.0","0.0","3.1000001","330.13998","331.22998","-135.16","0.0","196.06","0.0","0.0","0.0","196.06","0.0","196.06","196.06","0.0","0.0","0.0","0.0","239.44","3.27","0.0","2.73","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.48",""
"659","ARLP","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","2028.9806","0.0","2028.9806","1360.3752","668.60535","58.57421","0.0","217.6001","0.0","19.03","0.0","1655.5796","373.40106","0.0","0.0","3.0957923","333.5184","334.59503","0.0","0.0","334.59503","0.0","0.0","0.0","334.59503","0.0","225.04181","225.04181","0.0","0.0","0.0","0.0","110.37869","6.1115847","0.0","4.1489615","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.4415846",""
"667","AHPI","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","40.579998","0.0","40.579998","31.68","8.92","10.789999","0.0","0.0","0.0","0.0","0.0","42.449997","-1.8700001","0.0","0.0","-0.04","-1.9000001","-1.1899999","0.0","0.0","-1.1899999","0.0","0.0","0.0","-1.1899999","0.0","-1.1899999","-1.1899999","0.0","0.0","0.0","0.0","32.46","-0.14999999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.14999999",""
"675","AMOT","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","101.98","0.0","101.98","72.33","29.64","15.9","6.05","0.55","0.0","0.0","0.0","94.84","7.1299996","0.0","0.0","0.38000003","7.4900002","5.4","0.0","0.0","5.4","0.0","0.0","0.0","5.4","0.0","5.4","5.4","0.0","0.0","0.0","0.0","34.460003","0.63","0.0","0.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.63",""
"684","ALLT","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","104.76","0.0","104.76","46.91","57.829998","44.039997","21.81","0.0","0.0","1.01","0.0","113.770004","-9.030001","0.0","0.0","0.0","-7.660001","-6.7300005","0.0","0.0","-6.7300005","0.0","0.0","0.0","-6.7300005","0.0","-6.7300005","-6.7300005","0.0","0.0","0.0","0.0","132.22","-0.21000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.18000004",""
"693","MDRX","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","1424.2483","0.0","1424.2483","840.4949","583.7634","393.16766","175.59296","33.85316","0.0","11.1","0.0","1454.2087","-29.960377","0.0","0.0","0.0","-53.424683","-19.46996","0.0","0.0","-19.46996","0.0","0.0","0.0","-19.46996","0.0","-19.46996","-19.46996","0.0","0.0","0.0","0.0","615.52966","-0.12403953","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0010424554",""
"702","AFAM","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","348.52002","0.0","348.52002","180.83","167.69","139.16","0.0","0.0","0.0","0.0","0.0","319.97998","28.54","0.0","0.0","0.0","28.45","17.28","0.0","0.0","17.28","0.0","0.0","0.0","17.28","0.0","17.28","17.28","0.0","0.0","0.0","0.0","37.309998","1.86","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.86",""
"710","ALNY","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","64.79462","0.0","64.79462","0.0","64.79462","40.534504","87.66495","0.0","0.0","65.0","0.0","193.19945","-128.39494","0.0","0.0","16.23967","-114.827255","-103.70341","0.0","0.0","-103.70341","0.0","0.0","0.0","-103.70341","0.0","-103.70341","-103.70341","0.0","0.0","0.0","0.0","214.01329","-1.971099","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.161099",""
"719","AOSL","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","354.71152","0.0","354.71152","278.0943","76.607254","36.208134","28.308132","0.0","0.0","2.531868","0.0","345.1325","9.579231","0.0","0.0","0.0","9.228682","5.4083514","0.0","0.0","5.4083514","0.0","0.0","0.0","5.4083514","0.0","5.4083514","5.4083514","0.0","0.0","0.0","0.0","103.263725","0.19857144","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26780224",""
"728","ATEC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","198.22571","0.0","198.22571","73.57374","124.66209","117.42989","14.861538","2.3969233","0.0","0.0","1.08","209.33209","-11.096264","0.0","0.0","-1.172967","-18.320549","-16.890879","0.0","0.0","-16.890879","0.0","0.0","0.0","-16.890879","0.0","-16.890879","-16.890879","0.0","0.0","0.0","0.0","367.68738","-0.19043955","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.18043956",""
"737","ALTR","2013","1","3 months ending 2013-03-29","days","364.24655","2013-03-29","1806.463","0.0","1806.463","551.71924","1254.7439","311.80206","355.72385","0.0","0.0","0.0","-0.2098901","1215.5958","590.87683","0.0","0.0","0.0","590.87683","560.7831","0.0","0.0","560.7831","0.0","0.0","0.0","560.7831","0.0","560.7831","560.7831","0.0","0.0","0.0","0.0","1290.5303","1.7287914","0.0","0.37846157","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7287914",""
"746","ALTE","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","13.364506","1676.8438","0.0","0.0","229.41945","0.0","0.0","0.0","3.9130769","-0.10978022","1495.9156","180.92802","0.0","0.0","0.0","180.92802","163.7376","0.0","0.0","163.7376","0.0","0.0","0.0","163.7376","0.0","163.7376","163.7376","0.0","0.0","0.0","0.0","396.78595","1.5975825","0.0","0.6197802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6175824",""
"755","ASPS","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","578.0792","0.0","578.0792","371.36362","206.7256","68.386925","0.0","7.9968133","0.0","0.0","0.0","447.73737","130.34187","0.0","0.0","-0.0109890085","125.40593","117.31901","-4.402857","0.0","112.91616","0.0","0.0","0.0","112.91616","0.0","112.91616","112.91616","0.0","0.0","0.0","0.0","100.08769","4.51033","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.51033",""
"764","APSA","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","1459.3207","30.091858","1489.4225","679.20935","780.11127","117.04487","0.0","0.9569946","0.0","-6.3007655","25.788088","816.6985","672.72406","0.0","0.0","0.0","500.7543","320.95224","-15.851749","0.0","305.10046","0.0","0.0","0.0","305.10046","0.0","305.10046","305.10046","0.0","0.0","0.0","0.0","8559.043","0.09978142","0.0","0.1989071","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.10978142",""
"773","AIMC","2013","1","13 weeks ending 2013-03-30","days","364.0","2013-03-30","724.81134","0.0","724.81134","507.43033","217.381","127.48769","11.36022","0.0","0.0","3.5029671","0.0","649.7912","75.03033","0.0","0.0","-1.4576924","35.866703","25.522528","0.10956044","0.0","25.632088","0.0","0.0","0.0","25.632088","0.0","25.632088","25.632088","0.0","0.0","0.0","0.0","106.81758","0.95912087","0.0","0.23934065","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.8589011",""
"782","ALVR","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","49.78131","0.0","49.78131","33.618362","16.16295","20.220163","12.620492","2.2338798","0.0","1.0968852","0.0","69.779785","-19.99847","0.0","0.0","0.0","-22.970547","-22.970547","0.0","0.0","-22.970547","0.0","0.0","0.0","-55.043823","0.0","-22.970547","-55.043823","0.0","0.0","0.0","0.0","18.736012","-3.6720765","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-3.4925683",""
"791","AMAG","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","87.91428","0.0","87.91428","14.513077","73.41121","53.911976","26.254946","0.0","0.0","2.2216485","0.0","96.90166","-8.987363","0.0","0.2967033","0.009890109","-9.016044","-8.16066","0.0","0.0","-8.16066","0.0","0.0","0.0","-8.16066","0.0","-8.16066","-8.16066","0.0","0.0","0.0","0.0","86.041214","-0.3863736","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.31582418",""
"800","AMRN","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","57.789997","58.96","0.0","0.0","0.0","0.0","116.75","-116.75","0.0","0.0","-0.43","-170.07","-179.18","0.0","0.0","-179.18","0.0","0.0","0.0","-179.18","0.0","-179.18","-179.18","0.0","0.0","0.0","0.0","576.07","-1.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.28",""
"808","AMZN","2013","1","3 months ending 2013-03-31","days","365.57962","2013-03-31","63905.203","0.0","63905.203","47842.504","16062.701","10272.323","4874.4663","0.0","0.0","0.0","149.91481","63139.2","765.9964","0.0","0.0","-145.97136","556.1172","222.78069","0.0","-136.01027","86.77045","0.0","0.0","0.0","86.77045","0.0","86.77045","86.77045","0.0","0.0","0.0","0.0","1222.445","0.18656212","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.18656212",""
"817","AMBA","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","120.785164","0.0","120.785164","40.327362","80.457695","17.875715","42.703957","0.0","0.0","0.0","0.0","100.90715","19.868021","0.0","0.0","0.14","20.008131","18.161428","0.0","0.0","18.161428","0.0","0.0","0.0","18.161428","0.0","8.603736","8.603736","0.0","0.0","0.0","0.42923078","59.98077","0.62923074","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.62923074",""
"826","EPAX","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","58.05","0.0","58.05","6.67","51.390003","51.07","0.0","0.0","0.0","0.0","0.0","57.720005","0.3200016","0.0","0.0","0.0","2.040001","1.75","0.0","0.0","1.75","0.0","0.0","0.0","1.75","0.0","1.75","1.75","0.0","0.0","0.0","0.0","70.12","0.09000003","0.0","0.24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15000007",""
"834","AMCX","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1407.7024","0.0","1407.7024","538.9446","868.7576","398.2623","0.0","78.73296","0.0","8.84","0.0","1025.5132","382.1891","0.0","0.0","-2.414835","253.06177","154.43901","0.0","0.0","154.43901","0.0","0.0","0.0","154.6501","0.0","154.43901","154.6501","0.0","0.0","0.0","0.0","289.34592","2.136923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.196923",""
